16,[303 357 100 312 603],3.7,2.5,4.5,4.0
3271,[249 226 414 599 391],3.9,2.5,5.0,4.0
3271,[288 608 387 600  28],3.2,2.0,4.0,4.0
3271,[290 274 202 182  66],4.1,3.5,4.5,4.0
8972,[438 483 448 298 232],3.0,2.0,4.0,4.0
8972,[361 249 489 382 380],3.8,3.5,4.0,4.0
8972,[219 520 414 534 381],3.3,2.0,4.0,3.5
8972,[517   7 600 212 103],2.3,1.0,3.5,1.0
8972,[509 104 274 408 482],3.5,2.0,4.0,4.0
8972,[387 288 590 111 608],3.4,2.5,4.5,3.5
8972,[480  21 139  73  62],3.5,2.0,5.0,3.0
90890,[341 103 567 448 292],2.3,0.5,4.0,3.5
2346,[603 555 580 489 188],3.1,2.5,4.0,3.0
2346,[202 527 186 469 388],3.4,2.0,4.0,4.0
4235,[275  41 326 600 603],4.2,3.0,5.0,5.0
4235,[132 432 489 580 312],3.4,2.0,4.0,4.0
4235,[453  64 260 198 182],4.5,3.5,5.0,5.0
4235,[ 95 334 387 391  23],3.8,2.0,5.0,5.0
3036,[414 555 477 202 527],4.2,3.0,5.0,4.0
45726,[480 298  68 274 232],2.2,0.5,3.0,2.5
149354,[ 73 298 583 125 448],2.3,0.5,4.0,2.0
4007,[552 182 599 555 606],3.4,3.0,4.0,3.0
4007,[ 91 216 514 305 387],3.4,2.0,4.0,3.5
4007,[368  18  42 318 474],3.9,3.0,5.0,4.0
4007,[339 113 249 414 282],4.3,4.0,4.5,4.5
1784,[199 600  18 462 517],2.3,1.0,3.5,1.0
1784,[357 325 469 159 500],3.8,2.5,5.0,4.0
1784,[480 570 608 287  57],3.5,2.5,4.0,3.5
1784,[ 24 552 263 282 339],3.9,3.5,4.0,4.0
1784,[ 52  10 307 288  93],3.8,3.0,5.0,3.5
1784,[555 294 265 266 124],3.8,3.0,5.0,3.0
1784,[525  68 187 453 412],3.7,3.0,4.0,4.0
1784,[259 489  11 156 390],4.4,3.0,5.0,5.0
1784,[ 41  33 268  66 336],3.6,2.0,5.0,2.0
1784,[ 42 425 580 363 166],3.9,3.5,5.0,3.5
1784,[356 202 200 542 474],3.6,3.0,4.0,4.0
1784,[330 593 132 234 424],3.7,2.5,5.0,3.5
1784,[ 64 301 260 482   7],2.8,0.5,4.5,3.0
1784,[414 100  19 490 217],3.5,2.0,5.0,5.0
1784,[ 45 586 594 367 610],3.8,3.0,4.0,4.0
1784,[534 438 322 514 427],3.5,3.0,4.0,4.0
1784,[197 491 317 182 599],4.3,3.5,5.0,4.5
1784,[448 606 522 461 163],4.1,4.0,4.5,4.0
1784,[ 51 597 561 275 195],4.0,3.0,5.0,4.0
3386,[414 480 391 440  64],3.6,3.0,4.5,3.0
3386,[387 603  60 599 442],2.9,0.5,4.0,3.5
3386,[198 354 448  28 606],3.4,2.5,4.0,4.0
3386,[  4 474 590   1 403],4.1,3.5,5.0,4.0
3386,[607 292  59  57 464],3.6,2.0,5.0,4.0
3386,[274 226 160 313 177],3.4,3.0,4.0,3.0
59615,[ 83 489 213 414  63],2.5,0.5,4.0,2.0
59615,[200 514 307 590 477],2.9,1.0,4.0,3.0
59615,[ 98 220  68 103 475],2.6,1.0,4.0,4.0
59615,[219 400 298 226 448],3.0,2.0,4.5,2.5
59615,[139 567 334  18 610],2.2,1.0,3.0,3.0
59615,[ 24 534 256 393 387],3.0,2.0,3.5,3.5
59615,[ 21 249 561  51 483],3.6,2.5,5.0,4.0
56941,[351 177 517 562 511],3.5,2.0,5.0,3.0
56941,[ 68  41 298 563 489],2.5,0.5,3.5,3.5
2947,[219 380 140 603 382],4.2,3.5,5.0,4.0
2947,[313  79 448  50 489],4.0,3.0,5.0,4.0
2947,[606 211  21 534 203],3.7,3.0,4.5,3.5
2947,[115 328  96   1 182],3.9,3.0,5.0,4.0
2947,[290 387 202  39 183],3.8,3.0,5.0,4.0
2947,[108 274 166 368  45],3.6,3.0,4.0,4.0
2947,[428 474  57 469 156],3.2,2.0,4.0,3.0
2947,[599 200 354 577 217],4.0,3.0,5.0,4.0
2947,[391 288 480 266 590],4.1,3.0,5.0,4.0
2947,[527  91  68 220 597],4.0,3.5,4.5,4.0
3134,[275 387 410 474 156],3.8,2.0,5.0,5.0
1080,[197   1 380  61 212],4.6,3.5,5.0,5.0
1080,[318 610 156  57 405],3.8,2.5,4.5,4.0
1080,[525  89 489 249 580],3.8,1.0,5.0,5.0
1080,[599 187  66 346  28],4.0,3.5,4.5,4.0
1080,[169  32 573 527 199],3.4,2.0,4.5,3.0
1080,[445 410 239 385 313],3.6,1.0,5.0,4.0
1080,[420 391 216 469 266],4.3,3.0,5.0,5.0
1080,[448 322 423 483 217],3.8,2.0,5.0,5.0
1080,[ 23  45 381 488 128],4.0,3.5,4.5,4.0
1080,[182 356 509  91 513],3.7,2.0,5.0,2.0
1080,[409 520 288 387   4],4.3,3.0,5.0,5.0
1080,[418 310 329 286 352],3.6,0.5,5.0,5.0
1080,[282  63 608 570 221],3.9,2.0,5.0,4.5
1080,[330  76 480 122 357],4.7,4.5,5.0,4.5
1080,[603 289  50 204  18],3.9,3.5,4.5,4.0
1080,[414 425 328 370 462],4.5,3.5,5.0,5.0
1080,[474 560 587 167 372],3.3,2.0,4.0,4.0
3977,[352 525  34 438 316],3.2,2.5,4.5,3.0
3977,[560 463 292 301 425],2.4,1.5,3.5,2.0
3977,[450 502 311 599  68],2.1,0.5,4.0,4.0
3977,[610 105 428 216 376],3.1,2.0,4.0,2.0
3977,[ 89 199 132 129 232],2.3,0.5,3.5,0.5
3977,[111 477 414 249 274],2.7,0.5,4.0,3.5
3977,[330 495   7 233 381],2.6,2.0,3.5,2.0
3977,[ 82 590 182 239 370],3.3,2.5,4.0,3.5
3977,[313 448 480 307 489],2.5,1.5,5.0,2.0
3977,[380 367 234 219 298],2.3,0.5,4.0,3.0
3977,[608  62  20 474  42],3.1,2.5,3.5,3.5
3977,[ 13 200 356 596 331],2.7,1.0,4.0,3.0
3977,[177 484 354 186 603],3.6,3.0,4.0,4.0
3977,[552 104 361 282 606],2.6,1.5,3.5,3.0
1821,[484 307 163 414 288],2.6,2.0,3.0,3.0
45210,[339 199 274 610 414],4.2,4.0,4.5,4.0
1129,[222  57 298 608  91],3.6,3.0,5.0,3.0
1129,[610 294 577 135 391],3.8,3.0,4.0,4.0
1129,[368  28 572 313 202],2.9,1.0,5.0,3.0
1129,[469 149  68 555 561],3.0,2.0,4.0,4.0
1129,[562 414 274  19 599],3.6,3.0,4.5,3.0
1129,[288 597 217 305 603],3.6,2.0,5.0,4.0
1129,[448 113 182 303 381],3.2,2.5,4.0,3.0
1345,[474 600 590  84 307],3.6,3.0,4.0,3.5
1345,[177 597 288 169 328],3.5,3.0,5.0,3.0
1345,[514 571  64  19  79],3.7,3.0,4.5,4.0
1345,[ 68 346 603 576  87],3.6,3.0,4.5,3.0
1345,[313 132 387 158 357],3.8,3.0,4.5,4.0
1345,[561 374 587 236 274],2.9,1.0,4.0,3.0
1345,[223 122 377 290 306],2.8,1.0,4.5,1.0
34162,[301 560 219 448 509],3.0,2.0,4.0,2.5
34162,[336  41  73 564 232],4.1,4.0,4.5,4.0
34162,[354 599 352 414 328],2.9,2.0,3.5,3.5
34162,[200  68 305 280 318],4.1,3.5,5.0,4.0
34162,[177 249 230 593 331],3.3,2.0,4.5,3.0
34162,[141 226 339 288  64],3.5,3.0,4.0,3.5
34162,[438 361 489 222 381],3.4,2.5,4.0,4.0
34162,[307 610 542 484 519],3.7,3.0,4.0,4.0
34162,[491 580  89 551 432],3.1,1.5,4.0,4.0
34162,[292 480 525 514 274],3.1,2.5,3.5,3.0
34162,[573 111 382 534  21],4.2,3.0,5.0,5.0
1955,[113 140 606 326 474],4.0,3.5,4.5,4.0
1955,[517 603 448 597 348],3.7,2.5,5.0,4.0
48520,[274 232 414 307 111],3.0,2.5,4.0,2.5
6565,[599 432 474 414 140],3.5,2.5,4.0,4.0
6565,[504 480  68 287 199],3.6,2.5,4.5,4.0
6565,[288 103 590 232  28],3.7,3.5,4.0,3.5
1200,[ 31 186 328 573 343],3.9,3.0,5.0,4.0
1200,[183 428 555 231 434],4.7,3.5,5.0,5.0
1200,[271 414 483 345 542],4.4,4.0,5.0,4.0
1200,[266 249 443 590 561],4.1,3.0,5.0,4.5
1200,[387 489  49 304 115],4.2,3.5,5.0,4.0
1200,[298 160 522 202  28],3.7,1.0,5.0,4.0
1200,[135  63 596 494 137],4.0,2.5,5.0,5.0
1200,[ 39 220 385 474 484],3.8,1.5,5.0,5.0
1200,[221 520 597 372  79],4.8,4.0,5.0,5.0
1200,[368 167 182 230 533],3.6,1.5,5.0,5.0
1200,[ 82 376  41 187 244],3.7,2.0,5.0,3.5
1200,[425  30 317 610 279],4.0,3.0,5.0,3.5
1200,[465 480 391  80  51],4.3,3.0,5.0,5.0
1200,[562  23 303 532  91],4.4,3.0,5.0,5.0
1200,[313  68 462 377 155],3.6,2.0,5.0,5.0
1200,[ 96 570 330 352 469],4.2,4.0,5.0,4.0
1200,[288  19 332 448 274],3.2,2.0,4.0,3.0
1200,[380 239 217 212  95],4.0,3.0,5.0,5.0
1200,[493 198  57  21 131],3.3,2.0,4.0,4.0
1200,[452 524  78 580  84],4.3,3.0,5.0,5.0
1200,[432 164  27 606 599],3.7,1.0,5.0,5.0
1200,[149 608 514 215 482],3.9,2.5,5.0,4.5
1200,[361 267 577 600 140],3.5,2.0,5.0,3.0
1200,[312 308 586 254 122],3.8,1.0,5.0,4.0
1200,[603  75  66  15 305],4.0,2.5,5.0,5.0
3688,[414 514 226 325 448],3.1,2.0,5.0,2.0
3688,[555 288 298 608 599],1.2,1.0,1.5,1.0
2469,[555 587 414 603 298],3.0,1.0,4.0,3.0
1907,[509 567 560 579 115],3.6,1.5,5.0,4.0
1907,[ 20  27 381 153 380],4.2,3.0,5.0,5.0
1907,[319  19 234 387 414],3.7,2.5,5.0,4.0
1907,[401  64  57 292 382],3.9,3.5,4.5,3.5
1907,[255 538 328 438 428],2.9,2.0,4.0,3.0
1907,[264 318  10 483 608],3.4,2.5,4.0,3.5
1907,[525 177  39 534 583],3.3,2.0,4.0,4.0
1907,[474 563 304   4 185],3.4,3.0,4.0,3.5
1907,[596 232 425 111 129],3.7,3.0,4.5,3.5
270,[594   6  84 599 429],3.4,1.5,5.0,3.0
2259,[516 288 587 555 597],3.6,2.0,5.0,4.0
2600,[580 425 267 608 125],4.4,4.0,5.0,4.0
2600,[101 599 414 520 391],3.2,2.0,4.0,4.0
2600,[387 312 452 198 474],4.1,3.5,5.0,4.0
2600,[352 603 477 457 560],3.9,3.0,5.0,4.0
7034,[414 132 346 606 318],3.7,3.0,5.0,3.0
51412,[448 414 561 249 298],1.7,0.5,3.5,1.0
51412,[580 232 359 305 387],3.5,2.5,4.5,4.5
133771,[318 560 414 298 326],4.0,3.0,5.0,3.5
1919,[294  19 156 288  20],2.5,1.0,3.5,3.0
3258,[543 555 316 217  57],3.5,3.0,5.0,3.0
3258,[ 45 489 387 474 414],2.6,1.5,4.0,3.0
3258,[608  19 606 448 599],2.5,2.0,3.0,3.0
836,[492 304  44 254 387],3.1,2.0,4.0,3.0
836,[277 350 414  93 380],3.0,2.0,4.0,4.0
836,[228 297 559 217 573],2.7,1.0,3.5,3.0
6287,[219 199 226  66 606],2.8,1.5,4.5,2.5
6287,[599 380 430 610 282],2.8,1.5,3.5,3.0
6287,[274 594  45 484 509],3.4,2.0,5.0,2.0
6287,[ 89 608 177 332 298],2.7,1.0,4.0,2.5
6287,[307  68 111  18 232],3.1,2.0,3.5,3.5
6287,[ 41 420 543 580 489],3.7,2.5,5.0,5.0
1975,[607 274  42 225 474],2.9,2.0,4.0,4.0
71264,[154 125 534 249  86],4.5,4.0,5.0,4.5
71264,[610 586 298 561 177],3.3,2.5,4.0,4.0
71264,[220  89 204  98  15],3.2,2.0,4.0,4.0
95875,[610 380 249 483 448],3.0,1.5,4.0,3.0
140928,[462 414 448 125  50],3.2,2.5,4.5,2.5
809,[217 263 304 368 608],2.3,2.0,3.5,2.0
4437,[606 603 387 260 312],4.0,2.5,5.0,4.0
1517,[ 45  44 608 448 367],3.4,1.0,5.0,4.0
1517,[ 18   4  82 311 495],3.6,2.5,5.0,2.5
1517,[534 561 377 283 514],3.9,3.5,4.5,4.0
1517,[387 298 597 420 376],3.5,2.0,5.0,3.5
1517,[132 474 477 483  68],3.5,3.0,4.0,3.5
1517,[201 425 381 111 200],3.6,3.0,4.0,4.0
1517,[218 129 304  66 220],3.4,2.0,4.0,4.0
1517,[480   1 144 605 310],3.8,2.5,5.0,4.0
1517,[438 259 380 303 182],2.9,2.0,3.5,3.0
1517,[357 249 294 554 141],2.6,1.0,4.0,3.0
1517,[414 282 307 199 219],4.4,3.5,5.0,5.0
1517,[600 385 124 555 330],3.8,3.0,5.0,3.0
1517,[410   7 226 415 603],3.4,2.0,4.0,3.5
1517,[100 274 382 156  28],3.4,2.5,4.0,4.0
1517,[177 441  57 135 599],4.1,3.0,5.0,5.0
1517,[482 266 363  89 322],3.7,2.5,4.0,4.0
1517,[166 525 452 287 169],3.4,1.5,5.0,3.5
1517,[ 42 590  91 489 509],3.5,2.0,5.0,3.5
1517,[325 104  64 275 573],3.5,2.0,4.5,4.0
1517,[ 19 434 155 408 462],3.3,2.5,4.0,3.0
3327,[448 274 599 135 380],3.7,3.0,4.0,4.0
3840,[ 91 387 571 555  95],2.4,1.0,4.0,2.0
5107,[226 140 427 182 414],3.1,2.0,4.0,4.0
1806,[234  42 288 217 294],2.0,1.0,3.0,2.0
2004,[380 599 225 313 288],3.5,3.0,4.0,4.0
2004,[ 82  19 274 135 608],3.2,2.0,4.0,3.0
2004,[448 607 312 428 534],3.3,2.0,4.5,3.0
5553,[140 325 307 448 414],3.2,2.0,4.0,4.0
7064,[381 318 474 177  23],3.3,2.0,4.0,3.5
37731,[380  28 405 580 249],3.5,2.5,4.5,3.0
96079,[522 582 573 534 599],4.2,3.5,5.0,4.5
96079,[328 339 139  21 561],3.5,3.0,4.0,3.5
96079,[292 249 525 212 305],3.9,3.5,4.0,4.0
96079,[ 68  10 205  80 526],4.1,3.0,5.0,4.5
96079,[408 564 551 489  73],3.9,3.0,5.0,3.0
96079,[380  24 122 261 517],3.0,1.0,4.5,2.0
96079,[246 586 209 393 256],4.2,3.5,5.0,4.0
96079,[567 376 448 103  50],3.6,2.5,4.5,4.0
96079,[414 119 279  63 596],3.8,3.0,5.0,3.5
96079,[610  52  62 331 352],3.9,3.0,4.5,4.0
3388,[414 294 555 599 608],2.1,1.0,3.0,3.0
3388,[217 600 587 448 397],2.5,2.0,3.5,2.0
5388,[ 20  64 414 599 184],3.3,2.5,4.0,3.5
5388,[198 103 477 424  62],4.1,3.0,5.0,4.0
5388,[156 608 427  80 610],3.5,3.0,4.0,4.0
5388,[590 558 317 312  22],3.1,3.0,3.5,3.0
5388,[453 288 482 140 380],3.2,1.0,4.0,4.0
5388,[448 219 226 489 393],2.8,2.0,3.5,3.0
51709,[387  68 380 599 477],3.9,3.0,5.0,4.0
39444,[448  52 298  28 387],3.6,2.5,5.0,3.0
134170,[318 125 122 105 298],3.8,3.0,4.0,4.0
1014,[217 385 414 113  51],2.9,0.5,5.0,3.0
119141,[125 305  21 249 448],3.1,0.5,4.0,4.0
119141,[111 564 105 365  62],4.1,3.0,5.0,4.5
2065,[606 603 348 410 600],4.6,4.0,5.0,4.5
2065,[156 469 288 198 477],3.6,3.0,4.0,4.0
8360,[141 344 420 116 103],3.6,2.5,5.0,2.5
8360,[ 62 318 213 606 608],3.5,1.0,5.0,1.0
8360,[598 509 517  15 159],2.8,1.0,4.0,4.0
8360,[223 331 426 263  64],3.3,1.5,4.0,4.0
8360,[380 167 573 169 334],3.9,3.0,5.0,4.0
8360,[ 66 220 166 328 307],3.9,3.0,5.0,3.0
8360,[354 590  21 401 239],3.7,3.5,4.0,3.5
8360,[488 292 219 534 561],3.7,3.0,5.0,3.0
8360,[104 387 480 144 232],3.8,3.0,5.0,3.5
8360,[471 111  89 177 274],3.3,2.0,4.5,2.0
8360,[182 525 539 425 414],3.5,3.0,4.0,3.0
8360,[434 301 256  68  45],3.8,2.5,5.0,4.0
8360,[230 432 416 200 580],2.9,0.5,4.5,2.0
8360,[474   7 357 362  18],3.7,3.5,4.0,3.5
8360,[105 542 306 475 254],4.1,3.0,4.5,4.5
8360,[388  73  75 464 226],3.6,2.0,5.0,4.0
8360,[139 438 282 132 381],3.5,2.0,5.0,2.0
8360,[482 600 483 288 249],3.8,3.0,5.0,3.5
2935,[510  57 412 474 603],4.4,4.0,5.0,4.0
3270,[ 36  68 414 381  45],2.6,1.0,4.0,4.0
3270,[608 599 479 438 357],3.2,1.0,4.0,3.5
611,[555 387 603  19 136],1.9,1.0,3.0,2.0
30810,[480 474 482 600 560],3.6,2.0,5.0,4.5
30810,[381 219 288 221 369],3.3,2.0,4.5,3.0
30810,[356 448 567 334 261],2.9,1.0,4.0,4.0
30810,[153 599  68 249 414],3.0,1.0,4.0,4.0
30810,[561  64 473 260 610],3.9,3.0,5.0,3.0
30810,[226  63 190 122 298],3.9,2.5,5.0,4.5
30810,[332 495 387 608 274],3.5,3.0,4.5,3.0
33158,[232 382 274 610 432],2.0,1.5,2.5,2.5
737,[456 234 270 387 438],2.4,1.0,4.0,2.0
737,[524 608  44 269 492],3.3,0.5,5.0,3.0
737,[277 555 217 599 313],2.1,1.0,4.0,1.0
737,[380 337 414  68 149],2.8,2.0,5.0,2.0
1249,[ 91 599 332 580  51],3.9,2.5,5.0,4.0
1249,[275 608 387 560  33],4.4,3.5,5.0,5.0
1249,[195 555 391 562 376],4.5,4.0,5.0,4.0
1249,[489 297 166 132  57],3.7,3.0,4.5,4.0
1249,[ 23 372 610 313 474],3.8,3.5,4.0,4.0
1249,[606 453  28 222 202],4.0,3.5,5.0,3.5
1249,[607 546 414 425 334],4.2,3.0,5.0,4.0
1760,[274 525 357 473 608],1.3,0.5,3.0,0.5
1760,[448 554 380 294  91],1.4,0.5,2.5,1.0
160980,[ 47 567 382  15 414],3.3,2.0,4.0,3.5
3210,[278 607  42 474 219],3.3,2.0,4.0,4.0
3210,[414 111 200 562 275],3.8,2.0,5.0,4.0
3210,[313 167 403 215 603],3.3,2.5,4.5,3.0
3210,[  3 182 216 555 224],3.3,0.5,4.0,4.0
3210,[ 68 298 527 294 307],3.6,3.0,4.0,4.0
3210,[356 514 180 561 599],3.7,3.0,4.5,4.0
3210,[280 593 484 608 469],3.2,1.5,4.5,3.0
3210,[330 480  22 288 274],3.4,3.0,3.5,3.5
2916,[483 354 115  24 464],3.4,2.5,4.5,3.5
2916,[520 603 586  91  57],4.3,4.0,5.0,4.0
2916,[608 244 129 186 573],3.5,2.0,4.5,4.0
2916,[330 376 469  93 198],4.2,4.0,5.0,4.0
2916,[135 610 219 274 489],3.9,3.5,5.0,3.5
2916,[448 425 380 344 265],3.9,3.0,5.0,3.0
2916,[480 570 294 239 369],2.7,2.0,3.0,3.0
2916,[201 246 493  28 217],3.4,3.0,4.0,3.0
2916,[313 580 355 282 452],4.0,3.0,5.0,3.0
2916,[ 21 414 434 182 597],4.0,3.0,5.0,4.0
2916,[453 122  15 525 208],4.4,3.5,5.0,5.0
2916,[555 552 500 298  68],3.5,2.0,5.0,5.0
2916,[387 590 428 599 160],3.4,3.0,4.0,3.5
2916,[195 111 202  51  79],3.1,1.5,4.0,4.0
2916,[561   1 368 312 164],3.4,3.0,4.0,3.0
2916,[292 226  64 465 230],3.6,3.0,4.0,4.0
2916,[288 562 391  45  19],3.6,3.0,4.0,4.0
1441,[356  53  19 132 460],3.7,3.0,5.0,3.0
1441,[100 480 474 555 307],3.7,3.0,4.5,3.0
1441,[414 140 562 294 199],3.3,1.0,4.5,4.0
6003,[474 552 288 111 480],3.6,3.0,4.0,3.5
6003,[156 182 608 599 610],3.6,3.0,4.5,3.0
6003,[414 387 356 600 580],3.6,3.0,4.5,3.5
56949,[357 506 345 280 111],3.1,2.5,4.0,3.0
56949,[175  10 104 143 232],3.3,3.0,4.0,3.0
56949,[177 406 382  68 562],4.0,3.0,5.0,3.5
56949,[605 525 200 365 563],2.8,0.5,4.0,4.0
3745,[232 387 219 414 520],3.5,2.5,5.0,3.0
3745,[420 320 610 182 430],3.2,2.5,4.0,3.0
3745,[477 129 474 367 155],3.5,3.0,4.0,4.0
3745,[ 66 438 539 381  91],3.4,3.0,4.0,3.5
3745,[483 292 186  19  39],3.9,3.0,4.5,4.0
31420,[274 438 361 610  28],3.3,2.5,4.0,3.5
4351,[532 313 448  42  68],3.0,1.0,5.0,3.0
4351,[ 91 165 414 295 167],3.2,2.5,4.0,3.0
4351,[606 599 234 369 274],3.6,3.0,4.0,4.0
540,[373  14 447 414  19],2.6,1.0,4.0,3.0
540,[ 42 385  58 102 262],2.8,1.0,4.0,3.0
540,[109 297 411 541 181],2.6,1.0,3.0,3.0
3629,[110 599 182 474 606],4.0,3.0,4.5,4.0
14,[ 84 337 270 302 372],4.0,3.0,5.0,4.0
14,[ 90 470 604 602 437],4.2,3.0,5.0,5.0
14,[109 492 474 385 521],3.4,3.0,4.0,3.0
7234,[474 177  74 606 387],4.4,3.5,5.0,4.5
2722,[380 182 249 484 594],2.9,0.5,4.0,4.0
2722,[422 228 414 420 599],2.8,2.0,4.0,3.0
2722,[342  64  42 101 419],3.3,3.0,4.5,3.0
2722,[591 131 177 219 274],2.2,1.0,3.5,2.0
2722,[345  19 217 480  68],2.5,1.0,3.5,3.0
2971,[597 377 603 325 182],3.9,3.0,4.5,4.0
2432,[226 606 274 307 594],2.8,2.0,4.5,2.0
69481,[249 139 326 122 317],3.3,1.0,4.5,4.5
69481,[199 537 152  73 274],4.3,3.5,5.0,4.5
69481,[ 52 318 378 434 522],3.8,2.5,5.0,4.0
69481,[560 573 211  68 246],4.2,4.0,5.0,4.0
69481,[432 514 380 590 495],4.2,4.0,4.5,4.0
69481,[177  63 305 448 339],4.5,4.0,5.0,5.0
2731,[290  76 387 105 567],3.8,2.0,5.0,5.0
2731,[410  45 469 275 391],4.0,4.0,4.0,4.0
3130,[156 482 294 448 587],2.4,1.0,4.0,2.0
3469,[520 474 469 502 587],3.9,2.5,5.0,4.0
7150,[274 298 414 610 438],2.1,1.0,3.0,1.0
7150,[448 232 288 474 480],3.5,3.0,4.0,3.5
3997,[177 274 139 414 599],1.1,0.5,2.0,0.5
3997,[ 34 605 610 380 249],2.1,1.0,3.0,2.0
2991,[382 207 414 448 469],3.9,3.0,5.0,4.0
2991,[387 202  21 325  78],3.5,3.0,4.5,3.5
2991,[603 217 182 552   1],3.6,3.0,5.0,3.0
2991,[200 380 292 288 597],4.3,4.0,5.0,4.0
2123,[608 274 599 217 477],2.6,2.0,3.5,2.0
2123,[ 19 484 200 234 387],2.8,0.5,4.5,3.0
2123,[ 51 288 377 600 474],2.7,2.0,3.5,3.0
27803,[241 489 474 105 606],4.2,3.0,5.0,4.5
27660,[414 380  62 390 219],4.0,3.5,4.5,4.0
27660,[534 483 525 187 318],3.9,3.0,4.5,4.5
27660,[522 560 122 381 480],3.5,1.5,5.0,3.5
27660,[599 477  68 129 256],3.4,2.5,4.5,2.5
5530,[182 298 448 606 165],2.4,0.5,3.5,3.5
945,[216 474 128 156 517],4.1,3.0,5.0,3.0
3671,[137 167 127  68 305],3.8,3.5,4.0,4.0
3671,[514  91   1 408 567],4.4,4.0,5.0,4.0
3671,[555 422 328  76 469],3.6,1.5,4.5,4.0
3671,[ 69 332 103 502  64],4.1,3.0,5.0,5.0
3671,[610 428 410 450 226],4.2,3.0,5.0,5.0
3671,[307 387 477 104 199],4.1,3.5,4.5,4.0
3671,[590 313 220 538 600],3.8,3.0,4.5,3.0
3671,[599 465 414  57 216],3.9,3.0,5.0,4.0
3671,[290 380 221 288 474],3.9,2.0,5.0,4.0
3671,[115  73  19 274 219],4.0,3.0,5.0,5.0
3671,[203 255 409 488 122],3.6,2.0,5.0,2.5
3671,[480 479 525  51 335],3.8,0.5,5.0,5.0
55269,[307 132 199 599 318],3.4,2.0,4.0,4.0
55269,[483 105 122 560 610],3.8,3.0,4.5,4.0
55269,[477 525 414  89 489],3.4,2.5,4.5,2.5
55269,[226 298 553 249 153],3.0,2.5,4.0,3.0
1674,[275 312 555 135 572],4.0,4.0,4.0,4.0
1674,[462 368  42  57 577],3.0,3.0,3.0,3.0
1674,[600  59 250 570   9],4.0,3.0,5.0,3.0
1674,[502 100 597  51 474],3.8,2.0,5.0,5.0
1674,[514 288  68 221 339],3.9,3.5,4.0,4.0
1674,[290 603 599 140 606],3.9,2.5,5.0,4.0
1674,[554 380 469 561 271],3.6,3.0,5.0,3.0
1674,[396 414 202 325 160],3.0,2.0,4.0,2.0
80860,[ 89 562 564 298  68],2.9,0.5,4.5,2.5
4814,[599 380 452 600 448],2.5,1.0,4.0,2.5
118997,[448 556 567 563 509],2.8,1.0,4.0,2.5
8042,[182 610 503 462 387],4.4,4.0,5.0,4.0
61248,[380 318 274 249  28],3.1,2.0,3.5,3.5
6659,[ 64 226 381 448  51],3.1,1.0,4.5,4.5
6659,[599  68  91 387 221],3.7,3.0,5.0,3.0
6659,[594 274 608 600 380],3.4,2.0,5.0,3.0
4205,[599 606 307 600 275],3.1,2.0,4.0,3.0
7371,[580 241 232 233 237],4.0,3.5,5.0,4.0
7371,[182 346 474 414 298],3.8,1.5,4.5,4.5
7371,[125 606 307 132 187],4.0,3.0,5.0,5.0
7371,[227 599 105 405 390],4.3,2.5,5.0,5.0
5992,[356 525 414 298 287],3.9,2.5,5.0,5.0
5992,[160 153 474 606 600],3.4,1.0,5.0,4.0
5992,[132 489 311 182 504],3.8,2.5,4.5,4.5
3512,[579 474  20 367 108],3.5,3.0,4.5,3.0
6721,[438  91  34  23 599],3.6,2.5,4.5,4.0
491,[482 599 559 600 136],3.2,2.0,5.0,3.0
491,[304  40 265 474 117],3.8,2.0,5.0,5.0
491,[ 14 541 414 240  84],3.2,3.0,4.0,3.0
116,[544 609 555  90 474],3.9,3.0,5.0,5.0
3566,[546 603 414 244 599],2.3,1.0,4.0,1.0
110,[117 603 105 602 279],3.7,1.0,5.0,5.0
110,[566   1 387  54 450],4.1,3.0,5.0,5.0
110,[507   6  11 405  42],4.2,3.0,5.0,5.0
110,[134 202 494   8 104],3.6,1.0,5.0,5.0
110,[597  14 606 340 399],4.3,3.0,5.0,5.0
110,[208 121 323 439 191],3.3,2.0,4.0,4.0
110,[ 72 577 570 374  82],4.3,3.5,5.0,4.5
110,[391 223 336 464 432],4.3,3.5,5.0,5.0
110,[176 536 112 411 173],4.1,3.0,5.0,5.0
110,[304 447 393 579  30],4.8,4.0,5.0,5.0
110,[110 489 344  40 247],4.1,3.5,4.5,4.5
110,[574 470 178 444 485],4.2,3.0,5.0,5.0
110,[125  66 301 425 124],3.7,1.5,5.0,4.5
110,[593 395 522 438 480],4.1,3.0,5.0,4.0
110,[227  18 555 414 427],4.4,3.5,5.0,5.0
110,[ 58 298 203 437 594],4.4,3.0,5.0,5.0
110,[312 486 580 458 330],4.4,3.5,5.0,5.0
110,[239 235 549 335 605],3.7,3.0,4.5,4.0
110,[357 292 196 590 131],3.3,2.5,4.0,4.0
110,[ 49 372 217 588 373],3.8,2.0,5.0,4.0
110,[347 244 551 512  38],4.3,3.0,5.0,5.0
110,[  5 394  34  83 254],3.5,0.5,5.0,4.0
110,[452 609 455 126 584],4.2,3.0,5.0,5.0
110,[468 170 328 160 179],3.6,1.0,5.0,4.0
110,[ 33 493 232 167 445],4.6,3.5,5.0,5.0
110,[307 200  45 137 326],4.4,3.5,5.0,5.0
110,[560 130 314  96 368],4.4,4.0,5.0,4.0
110,[443 302  63 141 600],3.3,2.0,4.5,4.5
