4235,[414  41 198 260 334],3.8,3.5,4.0,4.0
4235,[ 95 391 182 489  23],4.0,2.0,5.0,5.0
3036,[527 202 414 555 599],4.1,3.0,5.0,5.0
45726,[ 68 480 298 232 307],2.1,0.5,3.0,2.5
149354,[125  73 448 111 365],2.6,2.0,4.0,2.0
4007,[216  42 182 249 555],3.7,2.0,5.0,2.0
4007,[606 514 599 305 414],3.8,3.0,4.0,4.0
4007,[552 339  91 474 318],3.7,3.0,4.5,3.5
4007,[282 113  18 368 387],3.8,3.0,4.5,4.0
1784,[234 266 461 517 412],3.7,3.0,4.5,4.0
1784,[ 93 525 489 414 363],4.3,3.5,5.0,5.0
1784,[490 586  18 562 275],3.9,3.0,5.0,4.0
1784,[ 10 597 453 124 336],4.1,3.5,5.0,4.0
1784,[202 570 552  45 522],3.9,3.5,4.0,4.0
1784,[159 594 339 187 195],3.3,2.5,4.0,3.0
1784,[390 182 599 474  33],3.6,2.0,4.5,4.5
1784,[427 294 325 156 424],3.3,3.0,4.0,3.0
1784,[542 357  68 606 469],3.8,3.5,4.0,4.0
1784,[ 52 268 425 480  24],3.4,2.0,4.0,4.0
1784,[ 42 166 197  41 322],4.1,3.0,5.0,5.0
1784,[600 555 608 307 610],3.7,3.0,5.0,3.0
1784,[491 199 132  19 301],2.9,1.0,4.5,4.5
1784,[482 438 330 100 534],3.8,3.0,5.0,3.5
1784,[ 66 217 259 263 282],4.4,4.0,5.0,4.0
1784,[561 163 448  57   7],3.1,0.5,4.0,4.0
1784,[288 200 356 265  11],3.9,3.0,5.0,4.0
1784,[514 580 593 500 462],3.5,1.0,5.0,4.0
1784,[317  51 287  64 367],3.7,2.5,5.0,4.0
3386,[442 474 274 603 599],2.8,0.5,4.0,3.0
3386,[414 391  64 590 198],3.8,3.0,4.5,4.0
3386,[ 57 160 464 483 226],3.9,3.0,5.0,4.0
3386,[  1  59 448  28   4],3.7,2.5,5.0,4.0
3386,[177 440 480 607 354],3.4,3.0,4.0,3.0
3386,[292 387 313  60 403],3.3,2.0,4.0,4.0
59615,[ 21 380  98 477 307],3.4,1.5,4.0,4.0
59615,[483  24 213  50 400],3.0,2.0,3.5,3.5
59615,[ 68 387 514 139 393],2.1,1.0,3.0,3.0
59615,[567 219 249 590 414],2.6,1.0,3.5,3.0
59615,[274 103 448 475 561],2.9,2.0,4.0,2.5
59615,[298 599 226 334 489],2.5,0.5,4.5,4.5
59615,[220 256  63  18 610],3.3,2.5,4.0,4.0
56941,[ 68 432 517 298  41],2.4,0.5,4.0,2.0
56941,[563 489 562 177 351],3.6,3.0,5.0,3.0
2947,[182 108 599  68 480],3.5,3.0,4.0,4.0
2947,[ 79 527 290   1  91],4.7,4.0,5.0,5.0
2947,[219  57 220 368 288],3.7,3.0,4.0,4.0
2947,[382  45 525 603 448],4.2,4.0,4.5,4.0
2947,[200 266 414 217 140],3.8,3.0,5.0,4.0
2947,[380 156 597 183 469],3.8,2.0,5.0,4.0
2947,[391  39 428 211  96],3.3,3.0,4.0,3.0
2947,[489 274 166 577  21],4.1,3.0,5.0,4.0
2947,[202 387 115  50 203],3.5,3.0,4.0,3.0
2947,[474 590 354 313 606],3.8,3.0,4.5,4.0
3134,[410 477 387 275 474],3.6,2.0,5.0,4.0
1080,[356 610 603  18 274],4.2,3.5,5.0,4.0
1080,[ 61 221 425  50 573],3.9,3.5,4.5,3.5
1080,[ 66 357 182 469 414],4.2,2.0,5.0,5.0
1080,[ 45 587  32 370 608],3.4,2.0,4.0,4.0
1080,[204 318 330 169   1],4.1,3.0,5.0,4.0
1080,[322 580 372 513 391],3.8,2.0,5.0,5.0
1080,[171 570 352 488 420],4.5,3.5,5.0,5.0
1080,[480  63 381 288 266],4.7,4.0,5.0,5.0
1080,[525 217 474 313 448],3.1,1.0,5.0,4.5
1080,[128 410 560 409 380],4.0,3.0,5.0,4.0
1080,[199 329 167 286 346],3.3,0.5,4.5,4.0
1080,[445 122 483 527 423],3.8,2.0,5.0,5.0
1080,[477   4 197  28 405],4.4,3.5,5.0,5.0
1080,[462 249 385 509 289],4.4,3.5,5.0,5.0
1080,[239 212  76  57 303],3.6,1.0,4.5,4.0
1080,[328 387 520  89 418],3.9,1.0,5.0,5.0
1080,[216  23  91 156 599],3.5,2.5,4.5,3.0
3977,[ 91 495  62 292 474],2.3,2.0,3.0,2.0
3977,[396  89 104 105 274],2.1,0.5,3.5,1.5
3977,[381  42 352 216 200],3.4,2.5,4.0,4.0
3977,[361 477 182 606 590],2.4,0.5,4.0,3.5
3977,[ 20 356 552 596 484],3.0,2.0,4.0,3.5
3977,[599 311 199 301 367],1.9,1.0,3.0,2.0
3977,[414 330  68 502 560],2.6,0.5,4.0,4.0
3977,[111 480 307 129 132],2.6,1.5,3.5,3.5
3977,[ 34 234 239 219 232],3.2,1.0,4.5,4.5
3977,[ 82   7 463 354 448],2.5,2.0,3.0,3.0
3977,[186  13 249 610 608],3.2,2.0,4.0,3.5
3977,[282 370 376 380 603],3.5,3.0,4.0,3.0
3977,[177 450 313 331 425],3.2,1.0,5.0,3.0
3977,[428 233 298 489 438],2.1,0.5,3.0,2.0
1821,[288 414 163 307 484],2.6,2.0,3.0,3.0
45210,[610 339 232 199 414],4.1,3.5,4.5,4.0
1129,[ 57 603 572 298 597],3.2,1.0,5.0,3.0
1129,[149 610 288 182 294],2.9,2.0,4.0,2.0
1129,[274 448 222 452 577],3.9,3.0,5.0,4.0
1129,[608 372 135  19 381],3.0,2.0,4.0,3.0
1129,[414 303  91 561  68],3.9,3.0,5.0,4.0
1129,[391 562 202 217 599],3.3,3.0,4.5,3.0
1129,[313 527 368 555  28],3.5,2.0,5.0,5.0
1345,[474  79 374 223 290],2.9,1.0,4.0,3.0
1345,[306 561 177 288 328],2.8,2.0,3.0,3.0
1345,[122 307  68 603 313],3.7,3.0,4.5,4.0
1345,[ 87 590  64 600  19],3.7,3.0,4.5,3.5
1345,[587 377 387 357 274],3.3,1.0,4.5,3.5
1345,[484 236  84 514 571],3.0,1.0,4.0,3.0
34162,[599 573  41 249 336],3.9,2.5,5.0,4.0
34162,[ 89 328 305 222 307],3.2,2.0,4.0,4.0
34162,[580 564 414 292 432],3.0,1.5,4.0,3.0
34162,[ 68 352 382 274 480],3.6,2.5,5.0,3.5
34162,[491 560 438 301 551],3.6,2.5,4.0,4.0
34162,[111 219 525 534 318],3.9,3.0,5.0,3.5
34162,[141 542 484 519 288],3.7,3.0,4.0,4.0
34162,[ 64 200 226 514 448],3.5,3.0,4.0,3.0
34162,[166 230 282 509  21],3.6,2.0,4.5,4.5
34162,[381 380 339 331 280],3.3,3.0,4.0,3.0
34162,[354 232 361  73 489],3.6,2.5,4.5,3.5
1955,[603 113  70 474 606],4.0,3.5,4.5,4.0
1955,[597 517 334 177 326],3.9,2.5,5.0,5.0
48520,[232 111 414 307 274],3.0,2.5,4.0,3.0
6565,[438 414 140 287 599],3.2,2.5,4.0,3.5
6565,[480 432 288 590  28],3.8,3.5,4.0,4.0
6565,[103 169 504 232 474],4.1,3.5,5.0,3.5
1200,[555 514  82 202 274],4.5,3.5,5.0,5.0
1200,[414 542 167  79 493],3.7,1.5,5.0,4.0
1200,[377  68 448 212 115],3.5,2.0,5.0,4.5
1200,[288 215 313 561 234],3.8,2.5,5.0,3.0
1200,[ 27 483 187 606 186],3.7,1.0,5.0,4.5
1200,[573 524 599  78 330],4.2,3.0,5.0,4.0
1200,[494 230 249 198 303],3.9,3.0,5.0,5.0
1200,[597 562 462 600 361],3.2,2.0,5.0,2.0
1200,[385  95  91 220  84],4.5,4.0,5.0,4.0
1200,[239 271 183 244 164],4.6,4.0,5.0,5.0
1200,[217 305 532 304 533],3.9,3.0,5.0,4.0
1200,[ 15  28 465 372 596],4.5,3.5,5.0,5.0
1200,[580  19 522 484 160],2.9,1.0,4.5,4.5
1200,[ 30 474 298 279 434],4.0,3.0,5.0,3.0
1200,[ 75 428  23 452  57],3.6,2.5,5.0,2.5
1200,[610 603  96 137 140],4.5,4.0,5.0,5.0
1200,[489  66 482 308  41],3.3,1.0,5.0,4.0
1200,[443 577 122 391 480],3.6,3.0,5.0,3.0
1200,[586 182 135 352  49],4.6,4.0,5.0,5.0
1200,[ 80 328 432 221 590],4.4,4.0,5.0,4.5
1200,[345 254 570 608 266],4.4,4.0,5.0,4.5
1200,[312  51 376 332 317],4.1,3.5,5.0,4.0
1200,[380 469 231 387 149],4.1,3.0,5.0,5.0
1200,[ 21 368 131 425 155],3.6,2.0,5.0,3.5
1200,[267 343  31  39 520],4.3,3.0,5.0,5.0
3688,[226 555 298 288 313],1.8,1.0,3.5,1.0
3688,[414 448 608 514 599],2.5,1.0,5.0,3.0
2469,[221 474 555 587 603],3.1,1.0,4.5,3.0
1907,[596 304 425  39   4],3.2,2.0,4.0,4.0
1907,[153 387 292 414 401],3.3,2.5,4.0,3.5
1907,[ 64 380 525 115 583],4.3,3.5,5.0,4.0
1907,[177 382  10 111  57],3.8,3.0,4.5,4.0
1907,[ 20 232 185 534  27],3.9,3.0,5.0,4.0
1907,[129 509 438 428 608],3.3,2.0,4.5,4.5
1907,[381 319 483  19 474],3.6,3.0,4.0,4.0
1907,[264 328 579 567 234],3.2,1.5,5.0,2.5
270,[ 84 599 594 429   6],3.4,1.5,5.0,3.0
2259,[555 597 387 384 414],3.3,2.0,5.0,4.0
2600,[414 580 560 599 182],3.8,2.5,4.5,4.0
2600,[312 101 603 425 352],4.3,4.0,5.0,4.0
2600,[457 477 198 608 391],3.6,2.0,5.0,3.0
2600,[387 520 125 474 267],4.0,3.5,5.0,3.5
7034,[346 132 414 104 489],4.0,3.0,5.0,3.0
51412,[534 580 561 387 298],2.5,0.5,4.5,3.5
51412,[249 448 274 359 352],2.9,1.0,3.5,3.5
133771,[326 298 125 414 318],3.9,3.0,5.0,3.5
1919,[156  20 294 288  19],2.5,1.0,3.5,3.0
3258,[608 599  57 217 543],3.3,2.5,5.0,3.0
3258,[448  45 555 316 606],2.9,2.0,3.5,3.0
3258,[ 19 474 387 489 414],2.4,1.5,4.0,2.0
836,[599 228 380  44 217],2.7,2.0,3.5,2.0
836,[573 559 297  78 350],2.6,1.0,3.0,3.0
836,[ 93 277 304 492 254],3.7,3.0,4.0,4.0
6287,[419  41 610 608 111],3.8,3.0,5.0,3.5
6287,[ 66  89  45 232 509],3.3,1.0,5.0,4.5
6287,[430 298  18 484 282],3.1,2.5,3.5,3.0
6287,[594 177 599 580 606],2.7,1.5,4.0,2.5
6287,[420 226 489 199 274],2.4,1.5,3.5,2.5
6287,[307 219 543  64  68],3.0,2.0,5.0,2.0
1975,[225  42 474 514 160],2.2,1.0,4.0,2.0
71264,[249  89 534  98 298],3.8,3.0,4.5,4.0
71264,[561 177 586 610  86],3.6,2.5,4.5,4.0
71264,[ 50  15 525 220 125],2.8,2.0,4.5,2.0
95875,[483 561  68 380 249],3.2,2.5,4.0,3.0
140928,[448 462 125  50 414],3.2,2.5,4.5,2.5
809,[608 263 217 368 599],2.2,1.5,3.5,2.0
4437,[606 260 387  51 312],4.2,2.5,5.0,5.0
1517,[129 608 474 294 425],2.9,1.0,3.5,3.5
1517,[597 554 166 303 603],3.5,2.0,5.0,5.0
1517,[ 44 495 124  66 325],4.2,4.0,5.0,4.0
1517,[177   7 434 448 482],3.7,3.0,4.0,4.0
1517,[387 480 135 311   4],3.8,3.0,5.0,3.5
1517,[298 220 283 144 275],3.1,2.5,4.0,2.5
1517,[441 525 415 367  57],3.3,1.0,5.0,5.0
1517,[561  18 377 462  89],3.1,2.5,4.5,2.5
1517,[104 573 282 330 380],3.6,2.0,4.5,4.5
1517,[ 28  64 452 555 266],4.1,2.5,5.0,4.0
1517,[489 381  45 414 259],3.6,2.0,5.0,3.0
1517,[111 376 132 514 169],3.3,2.0,4.0,4.0
1517,[  1 382 438 363 249],4.0,3.5,5.0,3.5
1517,[226 287  68 100 477],3.4,1.5,4.0,4.0
1517,[141 218 534 322 201],3.8,3.0,4.0,4.0
1517,[600  82 310 410 357],3.1,2.0,4.0,3.0
1517,[274 155 156 199 219],3.8,3.0,5.0,4.0
1517,[ 19 599 590 182  91],3.1,2.0,3.5,3.5
1517,[200 605 509 385 408],3.6,3.0,4.0,3.5
1517,[304 420 483  42 307],3.7,2.0,5.0,3.5
3327,[448 380 274 599 135],3.7,3.0,4.0,4.0
3840,[555 571 387  91  95],2.4,1.0,4.0,2.0
5107,[182 427 140 414 226],3.1,2.0,4.0,4.0
1806,[380 217 274  19 234],2.5,1.0,3.5,3.0
2004,[274 225 599  82 608],3.1,2.0,4.0,3.0
2004,[135 312 313 428 380],3.6,2.0,4.0,4.0
2004,[448 607 534 288  19],3.3,3.0,4.5,3.0
5553,[ 68 325 448 414 140],3.4,3.0,4.0,3.0
7064,[381 274 474  23 318],3.2,2.0,4.0,3.5
37731,[249 580 380  28 405],3.5,2.5,4.5,4.5
96079,[209 380 489 352  21],3.6,2.0,4.0,4.0
96079,[331 567 408  68 261],3.7,3.0,4.5,4.0
96079,[393 103 573 561 256],4.2,3.0,5.0,5.0
96079,[596 376 279 212  24],4.0,3.0,5.0,3.0
96079,[292 599 339 582  50],3.6,2.5,4.5,3.5
96079,[328 522  80  63 526],3.9,3.5,4.5,3.5
96079,[ 73  52 119 246 122],4.1,3.0,5.0,4.5
96079,[534 564 551 205 249],3.6,3.0,4.5,3.0
96079,[586 517 448  62  10],3.6,1.0,5.0,3.5
96079,[525 610 139 305 414],3.8,3.5,4.0,4.0
3388,[608 294 600 448 599],2.2,1.0,3.5,1.5
3388,[555 414 217  51 587],3.0,2.0,5.0,3.0
5388,[482 380 414 477 288],3.8,3.0,4.0,4.0
5388,[448 608 427 453  80],3.1,1.0,4.0,4.0
5388,[489 387 393 219 590],2.8,2.0,3.5,3.0
5388,[312  62 599 198 424],3.6,2.5,5.0,3.0
5388,[184  22 226  64 182],3.2,3.0,3.5,3.0
5388,[480 610 103  20 156],3.5,3.0,4.0,3.0
51709,[274 599 477  68 610],4.0,3.0,5.0,3.5
39444,[448  52 480 414 288],3.9,3.0,5.0,4.0
134170,[122 567  50 105 125],3.8,2.5,4.5,4.0
1014,[113 217 414  51 385],2.9,0.5,5.0,3.0
119141,[105  89 305 111 306],3.4,2.5,4.5,3.5
119141,[125 365  21 448 249],3.4,0.5,5.0,4.0
2065,[477 348 603 410 469],4.4,4.0,5.0,4.0
2065,[288 198 600 387 156],3.6,3.0,4.5,3.0
8360,[132   7 219 344 292],3.7,3.0,5.0,3.0
8360,[354 517 534 169 318],3.5,2.5,5.0,3.5
8360,[464 256 249 166 488],3.9,3.0,5.0,4.0
8360,[ 66 254 159 475  64],4.2,3.5,4.5,4.5
8360,[426 274  73 608 401],3.5,2.0,4.5,3.5
8360,[167  45 381 542 139],3.8,2.0,5.0,4.0
8360,[177 328 230 182 141],2.9,2.0,4.0,3.0
8360,[282  21  89 539 590],3.9,3.5,4.5,4.0
8360,[288 482 223 414  62],3.5,1.0,5.0,4.0
8360,[606 105  75 420 573],3.7,3.0,4.0,4.0
8360,[ 15 387 125 116 561],3.3,2.5,4.0,3.5
8360,[ 68 361 598 471 331],2.3,1.0,3.5,3.5
8360,[580 509 483 307 357],3.7,3.0,4.0,4.0
8360,[232 200 334 104 220],3.8,3.0,5.0,3.5
8360,[600 111  18 362 416],2.6,0.5,4.0,3.0
8360,[103 226 380 239 480],3.7,3.0,4.0,4.0
8360,[144 425 213 474 438],4.6,4.0,5.0,5.0
8360,[525 301 263 432 434],3.6,2.5,4.5,4.0
2935,[275 474 510 603  89],3.8,1.0,5.0,5.0
3270,[479  45  36  68 608],2.3,1.0,4.0,4.0
3270,[438 474 307 414 381],2.9,2.0,4.0,2.5
611,[ 19 387 136 604 555],2.3,1.0,5.0,2.0
30810,[482 561 369 153 560],2.5,1.0,3.5,3.0
30810,[298 249 261 474 608],2.7,1.0,3.5,3.0
30810,[ 64 480 274 414 610],4.2,3.5,5.0,4.0
30810,[221 219 288 334  68],3.3,2.5,4.5,2.5
30810,[448  63 567 318 381],3.2,2.0,4.5,3.0
30810,[600 332 187 387 260],3.7,3.0,5.0,3.0
30810,[190 495 599 356 122],4.4,4.0,5.0,4.5
33158,[274 382 232 610 432],2.0,1.5,2.5,2.5
737,[ 68 387  44 217 456],2.6,1.0,5.0,2.0
737,[149 414 277 492 234],3.4,2.0,5.0,3.0
737,[269 608 380 313 599],2.2,0.5,4.0,3.0
737,[524 555 337 438 270],2.4,1.0,5.0,1.0
1249,[372 334 599 562 132],3.8,3.0,4.5,3.0
1249,[608 607 387 166 606],4.0,3.5,4.5,3.5
1249,[313  33 489 453 474],4.3,3.5,5.0,4.0
1249,[580 560 414 425 275],4.3,3.5,5.0,4.0
1249,[ 23  57 391 376  91],4.1,3.5,5.0,4.0
1249,[546 555 332 195 297],3.9,2.5,5.0,5.0
1249,[610  28 202 222  51],4.1,3.5,5.0,4.0
1760,[473 380  91 357 608],1.2,0.5,2.5,0.5
1760,[294 525 274 554 448],1.5,0.5,3.0,1.0
160980,[414  15 567 382 517],3.1,2.0,4.0,3.5
3210,[607 562 561 474 200],3.4,2.0,4.0,4.0
3210,[414 514 219 527 555],3.9,3.5,4.0,4.0
3210,[274 480  22 226 167],3.4,2.5,4.0,3.5
3210,[469 484 182  42 215],4.0,3.0,4.5,4.5
3210,[180 599 288 307 298],3.2,3.0,4.0,3.0
3210,[403  68 294 111  64],3.3,2.0,4.0,4.0
3210,[356 224 608 603 280],3.7,3.0,4.5,4.0
3210,[275 330 313 593 278],3.4,1.5,5.0,5.0
2916,[428 489 425 380 376],3.9,3.5,5.0,3.5
2916,[135  28 577 265 201],3.4,3.0,4.0,3.0
2916,[368 219 208 480 391],3.4,2.5,4.0,4.0
2916,[525 387 464 217 160],3.3,2.5,4.0,3.5
2916,[355 288  68  64 483],3.5,2.0,5.0,3.0
2916,[ 19 500 230  24 448],3.1,3.0,3.5,3.0
2916,[202 586 129 597 164],3.8,3.0,5.0,3.0
2916,[186 493 298 434   1],3.8,3.0,4.0,4.0
2916,[274 354  93  51 552],3.4,1.5,5.0,3.5
2916,[ 15 330 246 600 414],3.7,2.0,4.5,4.0
2916,[610 608 115  91 111],3.5,2.0,5.0,3.0
2916,[344 226  57 520 570],4.2,3.0,5.0,5.0
2916,[599 239 292 312 469],3.6,3.0,4.0,4.0
2916,[465 122 266  79 294],4.0,2.0,5.0,4.0
2916,[452 580  21 573 195],4.2,4.0,4.5,4.0
2916,[ 45 561 555 198 590],3.8,3.0,5.0,4.0
2916,[562 603 244 369 453],3.8,3.0,5.0,4.0
1441,[562 555 132 480 474],3.5,3.0,4.5,3.0
1441,[414 294  57  19 426],3.4,2.0,5.0,3.0
1441,[307 199 599 460 356],3.0,1.0,4.0,4.0
6003,[111 288 387 599 608],3.8,3.0,4.5,4.0
6003,[552 610 600 414 156],3.4,3.0,4.0,3.0
6003,[474 480 580 182 356],3.6,3.0,4.5,3.5
56949,[525 177 232 382 280],3.0,2.5,3.5,3.0
56949,[111 563 345 357 506],3.1,2.5,4.0,3.0
56949,[605  10 143  68 365],2.9,0.5,4.0,4.0
3745,[610 219 129  91 320],3.3,3.0,4.0,3.0
3745,[474 155 520  66 414],3.9,3.0,5.0,4.0
3745,[387 292 367 381 483],3.5,3.0,4.5,3.0
3745,[430 182 560 160  39],3.2,2.5,4.0,4.0
3745,[477 420 232 608 539],3.3,2.5,4.0,3.5
31420,[361 232 610 140 438],3.2,2.5,3.5,3.5
4351,[165 234  68 448 135],2.8,1.0,4.0,3.0
4351,[313 295 167  91 369],3.1,2.5,3.5,3.0
4351,[606 274  42 414 599],3.9,3.0,5.0,4.0
540,[447   6 262 373  14],3.2,3.0,4.0,3.0
540,[541 181 592 368  19],2.4,1.0,3.0,3.0
540,[297 385 109  42  58],2.8,1.0,4.0,3.0
3629,[105 599 110 156 182],4.0,3.0,4.5,4.5
14,[ 90 109 385 492 372],3.8,3.0,5.0,4.0
14,[470  84 182 206 602],4.2,4.0,5.0,4.0
14,[521 337 544 302 604],3.6,3.0,4.0,4.0
7234,[ 74 346 474 387 606],4.4,3.5,5.0,4.5
2722,[380 419 594 228 219],3.8,2.5,4.5,4.0
2722,[274  68 480 414  42],2.5,1.0,3.5,3.0
2722,[345 182 489 217 249],2.4,0.5,3.5,2.5
2722,[342 599 101 177 425],2.8,2.0,4.0,3.0
2722,[555 420  19 484 131],2.3,1.0,3.5,2.0
2971,[597 377 325 603 182],3.9,3.0,4.5,4.0
2432,[226 274 280 594 606],3.3,2.0,4.5,2.0
69481,[573 514 610 246 122],4.4,4.0,5.0,4.0
69481,[199 339 448 414 305],4.5,4.0,5.0,4.5
69481,[ 68  52 537 380 326],3.8,3.5,4.0,4.0
69481,[139 590 232 560 249],3.6,1.0,4.5,4.0
69481,[211 599 378  63 432],3.9,3.0,4.5,4.0
69481,[ 73 317 152 495 434],4.4,3.0,5.0,4.5
2731,[ 45 105  76 603 567],3.7,2.0,5.0,4.0
2731,[587 469 387 275 410],4.1,4.0,4.5,4.0
3130,[448 294 156 482 587],2.4,1.0,4.0,2.0
3469,[587 188 502 469 520],4.4,4.0,5.0,4.0
7150,[480 298 448 438 610],2.7,1.0,3.5,3.5
7150,[232 274 414 474 288],2.9,1.0,4.0,3.0
3997,[ 34 380 105 139 177],1.9,0.5,3.0,3.0
3997,[274 605 599 414 610],1.4,0.5,2.0,2.0
2991,[414 217 207   1 599],3.5,2.5,5.0,3.0
2991,[ 21 288 382 202 182],3.8,3.0,4.5,4.0
2991,[552 325 469  78 200],3.5,3.0,4.0,3.0
2991,[292 368 380 448 387],4.0,3.0,5.0,4.5
2123,[234 217 200  19 477],2.2,0.5,3.0,3.0
2123,[288 484 474  51 608],3.0,2.0,4.5,2.0
2123,[274 377 387 599 600],2.9,2.0,3.5,3.0
27803,[233 489 474 346 606],3.8,3.0,5.0,3.0
27660,[219 480 534 414 390],3.5,1.5,4.5,4.0
27660,[477 599  68 187 129],3.8,2.5,4.5,4.5
27660,[318 560  62 525 483],3.8,3.0,4.5,4.0
27660,[381 256 122 380 522],3.7,2.5,5.0,3.5
5530,[606 182 298 599 448],2.5,0.5,3.5,3.5
945,[216 128 156 517  89],4.0,3.0,5.0,3.0
3671,[332 335 590 450  73],3.8,3.0,4.5,3.0
3671,[414  51  64 274 380],4.3,3.5,5.0,4.0
3671,[479  57 428 422 167],3.9,3.0,5.0,4.0
3671,[408 474 290 610 488],3.8,2.0,5.0,4.0
3671,[104 567  19 122 465],4.1,3.0,5.0,4.5
3671,[203 525 219 220 480],3.0,0.5,4.5,2.5
3671,[216 469  68 410 538],3.8,3.0,4.5,4.0
3671,[599 305 477   1 600],4.2,3.5,5.0,4.0
3671,[199  91 328 313 514],4.1,3.0,4.5,4.5
3671,[409 226 555  69 307],4.6,4.0,5.0,5.0
3671,[115 288 255 387 137],3.8,2.0,5.0,4.0
3671,[502  76 221 182 448],3.8,1.5,5.0,5.0
55269,[318 199 298 414 553],3.5,2.5,4.0,4.0
55269,[489 153 132 356  89],2.7,2.0,4.0,2.5
55269,[483 560 307 249 477],4.0,3.5,4.5,4.0
55269,[105 610 525 122 226],3.6,3.0,4.5,3.0
1674,[577 572 339 474 514],3.8,3.0,4.0,4.0
1674,[606 288 135  68 600],3.7,3.0,4.0,4.0
1674,[325 396 221 380 469],3.2,2.0,4.0,3.0
1674,[603 597 554 312 160],4.0,2.0,5.0,4.0
1674,[250 599 570 555 462],3.5,2.5,4.5,4.5
1674,[  9  42 561  51  57],3.6,3.0,5.0,3.0
1674,[ 59 275 100 202 290],4.0,3.0,5.0,4.0
1674,[368 140 414 271 502],3.4,2.0,5.0,3.0
80860,[563 564 298 562  68],3.1,0.5,4.5,3.5
4814,[452 448 600 599 380],2.5,1.0,4.0,4.0
118997,[448 509 563 556 567],2.8,1.0,4.0,2.5
8042,[610 462 599 182 387],3.9,2.5,5.0,4.0
61248,[380 414 403 249 318],3.3,3.0,3.5,3.5
6659,[ 91 387  64 594  68],3.7,2.0,5.0,5.0
6659,[608  51 221 380 274],3.9,3.0,5.0,4.0
6659,[381 599 600 448 534],2.7,1.0,4.0,3.0
4205,[156 606 599 600 275],3.2,2.0,4.0,3.5
7371,[105 125 182 187 241],4.7,4.0,5.0,5.0
7371,[405 227 132 606 307],4.1,3.0,5.0,4.5
7371,[346 298 580 390 474],3.8,1.5,4.5,4.5
7371,[233 414 232 237 599],3.5,2.5,4.0,4.0
5992,[414 606 287 160 474],4.1,3.0,5.0,5.0
5992,[182 504 311 525 600],3.2,1.0,4.5,4.5
5992,[489 356 298 132 153],3.8,2.5,5.0,4.0
3512,[ 20 438 474 100 579],3.5,3.0,4.5,3.0
6721,[ 91 438  23 599 219],3.2,2.5,4.0,4.0
491,[304  40 599 517 482],3.0,1.0,5.0,4.0
491,[541 117 136 474   6],3.8,2.0,5.0,5.0
491,[559 265  14 240 600],3.0,3.0,3.0,3.0
3566,[500 305 603 599 414],2.9,1.0,4.0,4.0
110,[104 144 298  18 353],3.2,1.0,4.5,4.5
110,[ 82 434  94 159 192],4.0,3.0,5.0,4.5
110,[560 419 287 474 555],3.5,1.5,5.0,4.0
110,[134 336 125 176 603],3.9,1.0,5.0,5.0
110,[326 181  57 249 357],4.2,3.0,5.0,5.0
110,[160 229  68 208 479],3.5,2.0,5.0,4.0
110,[610 391  59  66 121],4.1,2.0,5.0,5.0
110,[182  96 274 335  28],4.1,3.5,5.0,3.5
110,[191 302  62 507 368],3.7,3.0,4.5,3.0
110,[198 573 110 551 124],3.7,3.0,5.0,3.5
110,[423 244 376 517 105],3.5,1.5,5.0,3.5
110,[605 178 240 173 239],3.9,3.0,5.0,3.0
110,[ 72 283 594  54 200],4.4,3.0,5.0,4.5
110,[399 235 128 387 126],3.9,3.0,5.0,4.0
110,[109  11 588 288  14],5.0,5.0,5.0,5.0
110,[592 314 469 395 528],4.6,4.0,5.0,5.0
110,[323 232 304 607 457],4.3,2.0,5.0,5.0
110,[312  45 593 284 494],4.4,3.0,5.0,5.0
110,[444 328 131 227 608],3.0,1.0,4.0,4.0
110,[ 63 468  46 455 597],4.1,2.5,5.0,4.0
110,[366  17 606 452 600],3.8,2.0,5.0,4.0
110,[ 56 493 308  33 386],3.6,1.0,5.0,5.0
110,[296 512 344 319 135],4.6,4.0,5.0,5.0
110,[464 404 559 590 373],4.2,4.0,5.0,4.0
110,[  6 330 604  43  34],3.0,0.5,5.0,3.0
110,[ 58 584 541 486 233],4.6,3.0,5.0,5.0
110,[570 450 112 532 390],4.2,3.5,5.0,3.5
110,[403 317 489 599 292],4.1,2.5,5.0,5.0
110,[433 580 561 602 307],4.2,3.0,5.0,5.0
110,[347 301 279 217 103],3.0,1.5,4.5,3.0
110,[574  91 411 107  64],4.4,4.0,5.0,4.0
110,[453 332 483 463 247],4.2,3.5,5.0,4.0
110,[374 362 432   5 133],4.0,3.0,5.0,4.0
110,[140 439 167 445 117],4.2,3.5,5.0,3.5
110,[447 340 380 443 222],4.5,4.0,5.0,5.0
110,[266 394 165 458 498],4.8,4.0,5.0,5.0
110,[566 470 136 425 536],4.8,4.0,5.0,5.0
110,[115  42  83 577 485],3.6,3.0,4.0,4.0
110,[141 562  81 438 549],3.6,3.0,4.5,3.0
110,[ 93 187 164 183 263],4.4,3.0,5.0,5.0
110,[427 480 322 129 414],4.3,3.5,5.0,4.0
110,[196 264 203 437 393],3.8,2.5,5.0,4.0
110,[  8  40 337 586 513],4.2,3.0,5.0,4.0
110,[ 38 137 130 522 286],4.6,4.0,5.0,5.0
110,[428 254 405 170  49],3.7,2.5,4.0,4.0
110,[579 265 267 379 179],4.4,3.0,5.0,5.0
110,[372 524   1 202  30],4.0,3.0,5.0,4.0
183897,[233 331 338 567 212],3.5,1.5,5.0,3.5
